person,household,autos,avs,homeZone,jobZone,timeCar
3162524,1569434,2,2,4471,4451,5.094026337310791
4432250,1569434,2,2,4471,3775,19.875782029174808
3162709,1569526,0,0,1157,4360,34.60416293530274
2526572,1569526,0,0,1157,1567,15.812952564575196
3162696,1569520,2,2,4445,2284,41.65658669580078
1340986,1569520,2,2,4445,2761,23.374218288818362
3163121,1569727,1,0,738,1027,14.81454189038086
3163192,1569762,2,0,4287,4105,8.992815961120606
3163193,1569762,2,0,4287,3182,18.618400111206057
3163491,1569915,1,0,2501,4556,23.324078939697266
3163579,1569947,2,0,4213,4111,6.978821010803223
3163580,1569947,2,0,4213,2421,50.14249045996094
3163655,1569981,1,0,4325,3904,6.119757402465821
3163642,1569976,1,1,4416,4289,9.698641641479492
3163644,1569976,1,1,4416,410,60.12834691137696
3163783,1570039,2,0,1349,1479,13.631025178527834
3163824,1570066,1,0,4418,4439,2.443837022735596
3164349,1570316,1,0,4437,2642,25.960172920288088
3164351,1570316,1,0,4437,1656,35.48598802587891
3164461,1570366,1,0,2998,4273,19.747131588378906
1149037,1570366,1,0,2998,2986,14.061279755126954
3164490,1570383,1,1,3423,4613,28.951136465576173
4461879,1570383,1,1,3423,1393,24.845074935180666
4510664,1570383,1,1,3423,4816,46.47826108959961
3164560,1570418,1,0,4414,2650,23.050574934570314
3164787,1570509,2,0,4411,2611,26.698007093994143
3165020,1570622,1,1,4418,2428,43.65069395996094
3165022,1570622,1,1,4418,3598,16.048494995056153
3164969,1570599,1,0,4416,4279,6.82122355960083
3165103,1570655,1,0,2491,2477,3.959354494750977
3165155,1570677,1,0,3490,3519,1.4593108527069092
3165244,1570718,2,0,3833,477,57.94365152563477
3165276,1570736,1,0,3709,3605,4.169508335601807
3165323,1570758,2,2,4417,4431,3.2669217214050295
3165324,1570758,2,2,4417,4107,9.283591226379395
3165396,1570788,3,3,4048,2953,10.068579053100587
3165397,1570788,3,3,4048,4430,9.365484750610353
3165408,1570792,2,0,4158,479,69.47013123681641
3165407,1570792,2,0,4158,4261,5.4651503978271485
3165499,1570839,1,0,2930,2407,33.955535461059576
3165797,1570984,1,0,4157,3613,8.775089031799316
3530153,1570984,1,0,4157,3725,4.778320255249024
3165906,1571036,3,0,4412,4459,13.156754218688965
3166070,1571102,1,1,3474,3792,17.98632366784668
3166071,1571102,1,1,3474,3140,13.545857052673341
3166072,1571102,1,1,3474,855,47.32501060888672
3166023,1571081,1,0,4416,4324,22.188016993652344
3166026,1571081,1,0,4416,2405,53.37316623754883
3166677,1571390,2,0,3827,2111,49.22882879516602
3166730,1571410,0,0,3423,2702,13.730919347595217
3166731,1571410,0,0,3423,4044,11.37551437097168
3166732,1571410,0,0,3423,3182,28.07870080432129
3166768,1571427,1,0,4279,4452,5.715500761993408
3166769,1571427,1,0,4279,1666,33.85313066235352
3166918,1571497,1,0,1411,1397,5.516268872161866
3167024,1571548,2,0,191,3615,50.33925546289063
101681,1571548,2,0,191,151,7.220585591278077
4542797,1571640,1,0,2061,3676,65.28042342089844
3167278,1571678,1,0,3570,181,56.47947429345704
3167242,1571657,1,0,4414,4431,3.962902234161377
3167327,1571702,3,0,4298,4451,4.354073692687988
244486,1571727,2,0,3762,2378,54.77314540844727
3167604,1571830,1,0,835,751,7.647377879394532
3167578,1571818,1,0,4162,4214,4.311212931518555
3167696,1571875,1,0,3099,3104,3.545978510925293
3168017,1572019,1,0,4440,3885,16.20600140032959
3168019,1572019,1,0,4440,1082,43.43243601416016
3168020,1572019,1,0,4440,1338,33.83104159753418
3167983,1572007,3,0,4096,4016,4.298501597381592
3520654,1572007,3,0,4096,4741,37.58439018188477
3168235,1572132,2,0,3158,2498,21.918339969360353
2343964,1572255,2,0,1219,2290,17.313242986450195
3168536,1572275,1,0,4142,4271,7.4287674485168464
3168530,1572272,2,2,3439,3615,3.762568383407593
3168531,1572272,2,2,3439,3466,3.913374520401001
1284046,1572272,2,2,3439,1954,12.468823386779786
3168600,1572312,0,0,2766,3281,3.218970017761231
3168865,1572433,1,0,3686,4068,4.577763367401124
3168837,1572420,1,0,1171,408,11.909504339294434
3168839,1572420,1,0,1171,1160,19.43966083947754
4466295,1572420,1,0,1171,339,18.622408166625977
3168861,1572431,1,1,4417,4462,11.050903590148927
3168862,1572431,1,1,4417,1581,30.480730452026368
3169010,1572508,3,0,4411,4434,10.816861637268067
3169059,1572532,1,0,4411,1131,48.09007311035157
3169061,1572532,1,0,4411,2189,51.52391050317383
3169306,1572668,1,0,3002,1762,19.487427908081056
3169307,1572668,1,0,3002,3980,12.190697910644532
3169309,1572668,1,0,3002,1222,34.40370726611329
3169490,1572761,2,0,3988,3068,4.70997019442749
3169462,1572747,1,0,4412,3103,16.136610160644533
3169622,1572823,3,3,4411,1032,41.56728640722657
940949,1572823,3,3,4411,3370,19.81206412072754
3170038,1573025,2,0,4073,3981,6.248195233215332
3170146,1573072,2,0,4088,4167,3.8305687566528324
3170336,1573161,2,0,2792,1109,52.31041711840821
3170445,1573215,3,0,4652,3713,27.376918783935547
2079472,1573215,3,0,4652,4645,2.10991730431366
3170480,1573232,2,2,4257,1027,44.70766496875
3170477,1573232,2,2,4257,4252,3.111057957626343
3170478,1573232,2,2,4257,1434,26.154663300903323
3170479,1573232,2,2,4257,1738,18.509088029174805
3170770,1573373,2,0,2465,2402,7.493127764831543
3171009,1573481,2,0,4296,4230,5.148598961944581
3171181,1573563,2,0,2747,4435,27.894783958740238
1762742,1573563,2,0,2747,861,33.462715546264654
3171358,1573633,2,0,625,1081,24.568451971191408
3171629,1573756,2,0,3231,1433,13.004749225524904
3171630,1573756,2,0,3231,1030,33.56422311022949
3171631,1573756,2,0,3231,1883,7.9961722900390635
3171764,1573808,1,0,4278,3770,15.231088713989259
3171765,1573808,1,0,4278,2830,24.312668860839846
3171882,1573851,2,0,4272,827,56.676886281982426
3171820,1573828,1,0,4278,4669,38.73275299243164
3171933,1573876,1,0,470,424,14.283268040832521
3171934,1573877,1,0,4293,4240,9.055397575683594
3171993,1573906,1,0,4265,3961,12.730358158386231
3171973,1573897,2,2,3010,2826,5.847740650390626
3171975,1573897,2,2,3010,2229,67.41480041748048
3172039,1573929,2,0,4799,4764,6.35555160800171
135077,1573929,2,0,4799,1493,57.14965778149414
3172136,1573966,1,0,3890,2200,39.4181101237793
3172137,1573966,1,0,3890,3898,1.8651682993240357
3172258,1574014,1,1,3358,1988,11.032036228759766
3172259,1574014,1,1,3358,1076,35.53083348657227
3172531,1574120,0,0,4640,4342,17.312140262573244
3172532,1574120,0,0,4640,3707,20.339214963012697
3172543,1574127,2,0,4416,4368,16.125957278320314
3172601,1574152,1,0,4592,4818,23.179380000854493
3172933,1574302,1,0,4373,4302,5.085862213256837
2383229,1574302,1,0,4373,4867,38.4368364296875
2383230,1574302,1,0,4373,1540,26.962369884399415
3172938,1574303,1,0,4849,1091,97.98884124804688
3172906,1574289,1,0,3343,815,45.85833495434571
3172973,1574320,1,0,2486,2491,10.993914942260743
3173096,1574371,1,0,4003,4216,11.605947039428711
3173315,1574436,3,0,4266,1934,16.703691000732423
3173577,1574551,2,0,938,1010,16.034491215637207
3173877,1574682,1,1,4272,1806,20.187102138916018
3173878,1574682,1,1,4272,4271,1.9203200065841677
2339900,1574679,1,0,4157,2005,18.70083177282715
3174001,1574743,2,0,1330,1821,23.033321985351563
3174053,1574765,1,0,3627,4150,7.7390875789489755
3174056,1574765,1,0,3627,386,59.21768823632813
3174038,1574757,1,0,2029,410,9.89418489959717
3174238,1574833,2,2,4096,3497,10.987076833496095
3174239,1574833,2,2,4096,3613,8.264659613616944
3174221,1574824,1,0,3387,1655,20.047465150268557
3174223,1574824,1,0,3387,1851,4.299452238952637
3174469,1574919,2,0,4165,4585,22.68124992126465
3012470,1574919,2,0,4165,4334,9.38966736315918
3174549,1574951,2,0,4222,4303,8.588318735595704
3174693,1575017,1,0,2267,2371,10.322429344848633
2533215,1575244,0,0,3227,1221,32.597455728393555
3175248,1575247,2,0,4219,4404,20.319909156982423
3175413,1575324,2,0,4125,3114,17.016910359069826
3175456,1575344,1,1,687,47,74.3386042553711
3175457,1575344,1,1,687,857,8.990277865112306
830506,1575338,3,0,2569,2598,13.15428834906006
3175977,1575561,0,0,4265,4445,8.80180363671875
3176245,1575674,1,0,4205,3903,9.252705802368165
3176328,1575709,1,0,4296,4418,8.39325563031006
3176381,1575728,3,3,1682,1378,12.247587883056642
3133139,1575728,3,3,1682,1964,13.633478840881349
3604448,1575728,3,3,1682,4868,56.208847136230474
3176338,1575714,2,0,3859,3823,6.3085256227416995
3176481,1575770,2,0,4289,604,81.3543695678711
3176566,1575795,1,0,3487,3301,4.747981106811523
3176618,1575824,1,1,4543,535,62.65583479736328
3176619,1575824,1,1,4543,4539,1.833455959564209
3176693,1575857,1,0,1790,1683,15.371796891052247
3176695,1575857,1,0,1790,4665,40.51270802441407
3176988,1575988,2,2,1862,3846,13.143397424865723
4027073,1575988,2,2,1862,1950,10.946005455444336
3177337,1576149,1,0,3926,3487,4.425882481536865
3177338,1576149,1,0,3926,4106,8.8955565289917
3177399,1576168,1,0,4520,866,60.83335775610352
3177415,1576174,2,1,4292,2671,30.195855369873048
3177416,1576174,2,1,4292,2043,70.72829442041017
3177471,1576198,1,0,3748,320,47.18764620800781
3177474,1576198,1,0,3748,1069,48.963198482666016
3177632,1576269,2,0,700,497,12.446220599121094
3177698,1576304,2,0,3976,3141,12.572664574890137
3177757,1576336,3,0,366,3833,47.3608471003418
3177758,1576336,3,0,366,323,10.00962910296631
1529055,1576336,3,0,366,1037,62.17630453637696
3177765,1576339,2,0,1896,3242,9.605502164794922
3177853,1576381,1,0,587,1592,52.7519786838379
3177854,1576381,1,0,587,567,14.629274106323244
3178047,1576470,1,0,1704,1397,22.900738767333987
4475851,1576470,1,0,1704,3490,25.476170727416996
1095832,1576508,2,0,4299,3556,18.691609176269534
3178126,1576496,2,2,2095,2018,33.949708521606446
3178127,1576496,2,2,2095,2224,20.32810227331543
3178124,1576495,1,0,4291,3881,14.350602354614258
3178368,1576601,2,0,3031,3668,10.528176867919923
3178437,1576630,0,0,3227,1442,15.054168671752931
1414505,1576616,2,0,1269,1266,5.868131886657715
3178494,1576660,2,0,4296,4775,39.23048430102539
3178500,1576660,2,0,4296,3882,15.651155302001955
3178565,1576687,1,0,4265,4445,8.80180363671875
3178751,1576750,1,1,2659,1275,15.90516327105713
3179089,1576893,1,1,4291,4477,13.233150399902344
3179093,1576893,1,1,4291,4275,7.66889116772461
3179094,1576893,1,1,4291,4674,42.53149026123047
3179121,1576906,3,0,2513,2728,48.52563276538086
1952126,1576906,3,0,2513,2482,28.58186231591797
3179128,1576909,1,0,4849,4815,7.8535312943725595
1880298,1576954,1,0,4096,4098,1.2615442173995972
3179235,1576959,1,0,4289,2565,32.88940289208985
617067,1576959,1,0,4289,3413,16.14337095666504
3179362,1577005,0,0,3358,4282,16.206323875854494
3179420,1577032,1,0,4293,3878,15.099218604309083
3179494,1577065,2,0,4292,4282,3.8603562888336183
3179504,1577068,1,1,4291,2110,57.31247435156251
3179503,1577068,1,1,4291,3303,20.67027220251465
3179908,1577248,3,0,3950,3887,17.0095229229126
3180129,1577349,2,0,4429,3885,22.150215130859376
3180198,1577378,1,0,3561,1555,11.841660371765137
4067073,1577378,1,0,3561,8,78.46024430371094
3180200,1577379,1,0,4346,1446,29.54762666662598
3180264,1577413,0,0,3894,3419,12.572459085754396
3180434,1577483,1,0,4757,4863,13.468023464782716
3180689,1577595,1,0,4272,3446,12.088843456604005
3180690,1577595,1,0,4272,1397,32.58322611437988
3180992,1577729,2,0,4419,4192,7.25422222998047
4315442,1577816,2,0,785,1015,12.140123168701173
3181189,1577821,2,0,4358,243,49.493226172851564
3181146,1577805,2,0,4282,4616,20.262620413574222
3181243,1577851,2,2,4293,4548,33.41188852062989
3181244,1577851,2,2,4293,3504,19.165851652465822
3181248,1577851,2,2,4293,2010,19.715988794311524
3181456,1577939,1,0,4661,2000,30.44824078857422
3181454,1577939,1,0,4661,4675,15.908860040954591
3181745,1578077,1,0,4320,4952,54.310477463867194
3181802,1578093,1,0,2723,2830,4.116788673645019
3181803,1578093,1,0,2723,1198,27.10871883996582
3181773,1578085,1,1,4278,4188,4.818780252258301
3181996,1578179,2,0,3769,3796,8.028684333496095
3181997,1578179,2,0,3769,1432,19.763357091918948
1752926,1578254,2,0,948,800,6.825970155181885
3182206,1578282,1,1,3819,1343,29.18200656140137
3182214,1578287,1,0,1877,1429,13.630353778381348
3182278,1578319,2,0,1980,2527,60.228348911376955
3182560,1578451,1,0,3201,4583,5.4792447145385745
3182685,1578519,2,0,3451,1884,9.06316547192383
3182655,1578503,3,0,4274,3654,10.819972457946777
2945127,1578503,3,0,4274,4616,21.880719181152344
3183380,1578871,2,0,3449,4307,15.90263738232422
3183580,1578973,0,0,3568,4692,41.89438848950196
3183551,1578956,1,0,3977,3886,12.54051264605713
3183762,1579063,1,0,1993,1962,6.212537781799317
3183858,1579112,2,1,3660,1513,16.481856323242187
1045737,1579112,2,1,3660,3871,9.443992790466309
3183924,1579144,2,0,4376,4633,13.761985846191408
3183921,1579142,2,0,1888,1954,9.066957865478516
4439684,1579142,2,0,1888,4001,17.72963925366211
3184112,1579239,1,0,3815,3451,6.030890980804444
3184190,1579281,2,0,4100,4312,21.16719579638672
3184327,1579347,3,0,2798,1543,5.474112063873291
3184289,1579329,1,1,2964,2930,4.880130966552735
3497196,1579329,1,1,2964,4836,46.428780933349614
3497198,1579329,1,1,2964,3275,8.336216118774415
3184460,1579406,3,0,1879,1907,6.384154780151368
3184461,1579406,3,0,1879,3510,9.1509022119751
3184635,1579483,1,0,4096,4082,2.483684875747681
3184637,1579483,1,0,4096,2893,13.903035826965333
3184588,1579464,2,0,1400,1412,4.850057326354981
3184660,1579498,1,1,4351,3701,17.105802721191406
3184733,1579530,1,0,3660,1996,14.458830023681642
3184734,1579530,1,0,3660,3568,1.1426177615661621
3184835,1579574,2,0,1983,3563,17.041992240905763
3184837,1579574,2,0,1983,522,43.39476436230469
3184923,1579620,0,0,2930,3964,10.52185146472168
3185105,1579713,3,3,1980,4738,47.02727109301758
4761635,1579713,3,3,1980,1038,53.609771718261726
3185599,1579957,2,0,3632,2222,64.38991895751954
3185600,1579957,2,0,3632,388,65.68887478637696
3185626,1579971,1,0,1537,1907,9.866009490722657
1001873,1579971,1,0,1537,2781,6.5209317059021
3185707,1580017,1,0,226,347,5.672219867095948
3186248,1580282,2,2,1983,1845,11.442700162902833
3186249,1580282,2,2,1983,1532,15.040565697875978
3186250,1580282,2,2,1983,2597,29.266784054443363
3186318,1580314,1,0,882,2098,65.46281232250978
3186491,1580389,1,0,932,621,10.193938615905763
3186845,1580568,2,0,3983,3929,3.3778454181060793
371537,1580568,2,0,3983,2498,33.2833540489502
3187032,1580669,2,0,1746,1507,4.510114716278077
1348922,1580669,2,0,1746,4631,48.36495246850586
3186994,1580651,0,0,413,410,10.778591828918458
3187196,1580756,1,1,1981,3509,14.590446832397461
4646688,1580756,1,1,1981,284,56.15024407617188
971547,1580748,2,0,307,371,14.318746452209474
3187156,1580736,1,0,833,2277,60.64508901684571
3187292,1580795,1,0,2018,4351,5.398241304138184
3187299,1580799,1,1,3414,3839,7.707617222991944
3187366,1580834,2,2,4248,3681,11.30543545477295
3187367,1580834,2,2,4248,2123,50.96820277465821
3187377,1580839,2,0,1563,1195,14.845687736267092
3187500,1580892,1,0,2722,2688,9.313107401000977
3187690,1580993,1,0,2813,3310,4.614634425445557
3187807,1581048,1,0,4096,3919,11.637494708129884
3187768,1581030,3,0,1984,1931,6.770073041168214
3187769,1581030,3,0,1984,2001,17.59923299975586
3187955,1581119,1,0,4871,4866,9.626146702026368
3188144,1581217,1,0,1979,1445,14.783206831726075
3188146,1581217,1,0,1979,1877,9.2893784921875
3188143,1581217,1,0,1979,3613,12.476636043029787
3188215,1581254,3,3,1984,2840,24.760769456787113
3407958,1581254,3,3,1984,1163,34.613615435546876
3188629,1581462,3,0,3371,3422,2.316713
3188632,1581462,3,0,3371,1086,53.923917812255866
4159915,1581462,3,0,3371,1617,23.66569954150391
3188611,1581452,2,0,3771,4112,13.168001188415529
3188612,1581452,2,0,3771,1082,36.78516765478516
3188578,1581440,2,0,1987,1530,10.838274215576172
3188660,1581475,0,0,3057,3615,10.389221452148439
1467541,1581475,0,0,3057,3250,10.495841829956056
3188931,1581608,1,0,1875,3769,8.76201198803711
3188932,1581608,1,0,1875,3248,2.246242942352295
3188921,1581604,2,0,1998,3908,12.881442519531252
3189130,1581704,2,0,1758,4501,36.826765980224614
3189257,1581765,1,0,79,89,9.216851
3189427,1581855,1,0,3381,3781,8.247428027130127
3189428,1581855,1,0,3381,4382,18.900144027221682
2063212,1581835,2,0,1296,1327,6.71075941595459
3189549,1581914,1,0,1984,1733,7.354412425476075
3189550,1581914,1,0,1984,1210,26.356661155883792
1001583,1581937,2,0,4140,4157,3.355124626785279
3189624,1581941,1,0,2909,1821,11.941326671691895
3189683,1581969,3,0,3686,252,53.146802660888675
4474742,1581969,3,0,3686,4185,9.7787111953125
3189807,1582032,1,0,3440,3446,8.411961753936769
4465209,1582032,1,0,3440,2180,37.97221939013672
3189806,1582031,1,0,1983,4906,70.29338988916017
3190163,1582207,2,0,1414,1803,12.723933062438967
2715499,1582207,2,0,1414,1396,9.964933181396486
3190192,1582219,3,0,1822,1932,5.090164260559082
3190191,1582219,3,0,1822,1562,5.119850319763184
4444220,1582219,3,0,1822,1259,21.341582828979494
1678783,1582255,2,0,3178,721,53.91523030126954
3190468,1582362,1,0,4279,540,56.24981882153321
3190469,1582362,1,0,4279,3140,22.025357083618164
3190470,1582362,1,0,4279,1110,52.96158574047852
3190487,1582372,2,1,2621,4883,61.14521295141602
3190488,1582372,2,1,2621,2485,28.814427188476564
517496,1582372,2,1,2621,449,49.72937184619141
3190658,1582456,2,0,1833,3502,7.550407352783203
3190659,1582456,2,0,1833,4334,23.62641449475098
3190708,1582484,1,0,4387,4356,6.777567290985108
3190754,1582511,0,0,3417,1829,6.098525390106202
3190755,1582511,0,0,3417,3405,4.094150535751343
3190758,1582511,0,0,3417,950,49.63976637573243
3190786,1582528,2,0,1897,1819,9.559415631103516
3191227,1582755,2,0,1997,4003,16.80683535687256
4212394,1582808,2,0,1983,4736,44.59875979589844
3191316,1582805,1,0,1613,1905,23.57397610876465
3191549,1582926,2,0,4135,3783,15.303282540649414
3191551,1582926,2,0,4135,2219,62.8278312385254
3191972,1583136,1,0,3117,2974,10.39354282763672
3192141,1583225,0,0,4096,3508,10.269293109619142
3192099,1583203,1,0,2331,2331,0.5090406816577911
3192157,1583233,1,0,4440,4432,3.2411508914642337
3192376,1583345,2,2,3168,4519,14.393443787597658
4116646,1583345,2,2,3168,627,65.9808809519043
3192352,1583332,3,0,2850,4424,28.75207852941895
3192400,1583360,2,1,3419,4285,17.58130458129883
3192401,1583360,2,1,3419,1451,15.611944516174317
3192402,1583360,2,1,3419,4031,9.563545759277345
3192592,1583452,3,3,4127,2910,13.009201829223635
3192593,1583452,3,3,4127,2893,15.020127667053224
3192594,1583452,3,3,4127,4014,4.380548221191407
3192696,1583496,2,0,3264,2784,4.603434250274659
3192697,1583496,2,0,3264,2327,54.79591604614258
3192700,1583497,1,0,4131,2094,50.6891770119629
3192683,1583491,1,0,3590,2802,8.972268064819337
3192843,1583568,1,0,2845,3166,18.87012226794434
3995713,1583685,2,0,3508,1953,13.010435781311037
3193191,1583738,2,1,4285,4297,4.47777204876709
3193155,1583721,2,2,3987,4417,13.218752935852052
1590041,1583721,2,2,3987,3898,17.789084615722658
3193635,1583962,0,0,1073,1146,37.80444259716797
3345823,1584029,2,0,1110,1117,8.642766235656739
3193803,1584053,1,0,2804,4266,18.872352130249023
3193791,1584044,1,0,4128,2610,23.987153724365236
3193940,1584121,1,0,2695,2688,12.28410086102295
3193996,1584147,2,0,4277,4288,10.666225893493653
3128819,1584147,2,0,4277,3877,12.59655523010254
3194109,1584213,2,0,3338,3707,8.54836228869629
3194208,1584263,1,0,4127,2044,66.43343313427735
3194207,1584263,1,0,4127,3141,16.602594415039064
3194418,1584371,2,0,3958,4104,6.694523231048585
3194538,1584429,2,1,3800,4764,40.514010133789064
3194823,1584564,1,0,4437,4432,2.135615526397705
3194789,1584549,1,0,4270,4226,4.576558407592774
