person,household,autos,avs,homeZone,jobZone,timeCar
2492196,1263957,0,0,3371,1676,16.203297938697506
2492208,1263963,3,0,1911,1783,7.60842912574523
2492224,1263972,3,0,654,1646,52.32125097354571
2492297,1264003,1,0,599,564,7.124009983428126
2492306,1264009,1,0,3643,1989,7.611190906804101
2492402,1264056,1,0,1577,1582,6.129582073194494
2492546,1264121,1,0,4512,1567,4.94575760752261
2492762,1264220,2,0,1622,1581,13.112609770694325
2492763,1264220,2,0,1622,1201,87.65713399659435
2492772,1264226,1,0,1223,1653,8.03429697929502
2492769,1264224,1,0,1582,1579,3.870860332173773
2492792,1264236,1,0,3432,4610,34.470258499962256
2492793,1264236,1,0,3432,376,53.073262233022916
3905372,1264236,1,0,3432,1007,46.968830017535765
2493084,1264375,2,0,3319,1615,29.26484313324363
779208,1264375,2,0,3319,3499,3.0223898609094855
2493222,1264450,1,0,3310,1615,29.626618461456566
2493225,1264450,1,0,3310,793,48.361024500475345
2493255,1264463,1,0,1643,1630,5.426616938265942
2493384,1264530,2,0,1219,1193,15.277186123419293
2493385,1264530,2,0,1219,1649,4.934135612612105
520162,1264530,2,0,1219,1160,22.631485653758865
2493402,1264540,1,0,1217,1640,3.827571464927678
2493403,1264540,1,0,1217,1071,66.18438754373383
2493428,1264551,1,0,1219,1621,5.727741744632537
2493706,1264692,1,0,1654,1656,8.946199497937839
2493707,1264692,1,0,1654,2475,86.13401672212798
2493738,1264707,0,0,3404,1589,13.667297369323204
2493882,1264775,2,0,1633,1632,2.372266101601114
2494376,1265017,2,0,1218,1653,6.6005164855864376
1320738,1265017,2,0,1218,2674,38.16585979414952
2494333,1264995,2,0,1648,1618,6.289576336863805
2494501,1265092,2,0,1218,1578,12.760021474445844
2494656,1265178,0,0,1647,1292,37.02608208670875
2494660,1265181,2,0,1669,2297,11.15878698157303
2494661,1265181,2,0,1669,1655,16.044759721656494
4377811,1265181,2,0,1669,958,58.3407998720418
2494915,1265304,2,0,1567,2000,4.94575760752261
2494889,1265289,1,0,1408,1733,22.63009658304242
2494989,1265337,1,0,2623,2826,8.915676975260794
2494962,1265326,2,0,374,1578,30.294169696221797
2494958,1265324,2,0,1439,2564,18.244219430938816
2494956,1265324,2,0,1439,1894,7.662980812029673
198988,1265372,0,0,3581,3796,16.542246911333375
2495028,1265356,1,0,1612,1617,3.1026533373864367
2495115,1265397,3,0,1629,3707,31.33386582756957
2495191,1265433,2,0,3429,2183,35.11550430852876
2495192,1265433,2,0,3429,2496,68.74288791613229
2495193,1265433,2,0,3429,3757,9.042050539289145
2495251,1265466,1,0,1212,1886,26.804039934157117
2495248,1265466,1,0,1212,2600,39.125280357202364
2495294,1265491,1,0,1224,2277,15.89123695589272
909396,1265491,1,0,1224,1263,40.73505167465586
2495296,1265493,3,0,1608,1616,2.259854407888027
2495405,1265545,1,0,355,1607,31.49138215502571
3355773,1265545,1,0,355,406,12.781679716032887
2474495,1265592,0,0,1622,1185,84.35794092172243
2495856,1265779,1,0,1715,1582,6.602793323589504
2495906,1265802,1,0,1615,1604,1.1233485673748873
29758,1265802,1,0,1615,397,60.66818080704664
2496008,1265863,1,0,1637,1620,7.192656553242947
2650463,1265915,2,0,2622,2690,10.856690507141199
2496114,1265913,2,0,1833,1967,16.530911671426658
2496130,1265922,2,0,1602,1951,17.92988772831401
2496128,1265922,2,0,1602,1259,21.979001033952773
2496129,1265922,2,0,1602,1547,29.234388020813153
748528,1265922,2,0,1602,1861,25.8796335024647
2496136,1265925,1,0,3991,1734,22.25872978005967
2496300,1266007,2,0,1602,1197,15.882520640332466
2496307,1266011,2,0,3405,4324,17.11393155570416
2496311,1266013,1,0,1208,1615,2.9675986265559913
2496267,1265991,1,0,924,1653,58.42453284489978
4138320,1265991,1,0,924,627,15.502960712786505
2496575,1266138,2,0,1762,1650,24.14072967278262
778541,1266138,2,0,1762,3210,10.241711903584777
2496579,1266141,0,0,1280,1273,64.45861547744214
518159,1266124,1,0,4031,3727,3.996710863693564
2496669,1266186,1,0,1646,1630,3.7218299494394764
2496721,1266208,1,0,1628,1633,1.7111674973575646
2496860,1266274,1,0,2185,2178,3.4580637844047186
3594477,1266342,1,0,834,975,7.2413616589162
2497156,1266438,1,0,2621,2684,10.646348001002965
2497155,1266438,1,0,2621,1623,30.412046000482647
2497226,1266479,1,0,335,1182,31.543071456159428
435159,1266598,1,0,1647,145,43.88207538652368
2497526,1266640,0,0,1160,1563,9.802231450701463
2497597,1266674,0,0,2795,1208,34.81325077158193
2497590,1266671,2,0,1641,1194,16.419013097013217
3421551,1266671,2,0,1641,385,65.52172997995737
2497679,1266713,2,0,1582,1602,12.964261505128524
2497680,1266713,2,0,1582,1201,83.32496405023679
2497725,1266734,1,0,1881,1437,13.275923039663272
2497999,1266875,1,0,1614,3172,58.67405840935104
2498000,1266875,1,0,1614,1616,2.1165608320307
2497957,1266855,1,0,1618,1607,2.978190621024381
2498012,1266883,1,0,1207,1193,10.380779283423362
2498019,1266887,1,0,1902,1651,19.048467723159895
137989,1266887,1,0,1902,3828,13.971769484975813
2498116,1266943,1,0,3416,1680,18.76658869147729
2498115,1266943,1,0,3416,1653,24.53045427662546
2498174,1266973,1,0,1635,1661,12.985115834699112
2498200,1266987,1,0,1957,2277,23.93524741646955
2498258,1267020,3,0,1713,1367,21.268897880897203
2739579,1267020,3,0,1713,2536,31.53380972598073
2498535,1267154,1,0,1568,1198,86.44169333060854
2498536,1267154,1,0,1568,1615,88.96959320751921
2498628,1267202,3,0,3399,1197,26.222392569827935
2498654,1267213,1,0,3410,1303,29.91019504972719
2498653,1267213,1,0,3410,1626,20.746517362284553
2498862,1267319,0,0,3214,1414,15.160088897797626
2498861,1267319,0,0,3214,1213,33.97669942858968
2498991,1267381,1,0,1335,1646,23.69415598341687
3684782,1267381,1,0,1335,4495,56.78800404484312
2499083,1267422,2,0,1216,1612,2.4511683359699723
2499200,1267476,2,0,1686,1676,4.213504453507994
2499250,1267498,2,0,1639,3195,54.65653418312722
2499388,1267570,1,0,2295,1587,23.957289997612012
2499389,1267570,1,0,2295,2316,2.9002437428710133
2499487,1267611,2,0,2338,2331,2.5575806152745524
2499502,1267618,2,0,2520,2343,22.710912523163643
2499510,1267623,2,0,1624,1203,86.65727879633717
2499509,1267623,2,0,1624,1045,58.49134561944308
2499630,1267684,2,0,1648,1653,3.0153206786192337
2499631,1267684,2,0,1648,1633,2.9195845236858684
2499727,1267731,2,0,1211,1653,6.767371169408397
2499728,1267731,2,0,1211,1191,17.96151166820006
2499764,1267749,2,0,2135,1208,27.707578236339394
2499965,1267859,1,0,1607,1654,7.587764329112663
2499964,1267858,2,0,1602,1654,4.483268603554097
1102559,1267858,2,0,1602,3705,31.65826344849138
2500236,1267996,1,0,1608,1617,3.3978433984180203
2500343,1268051,2,0,2657,1704,23.133342137116113
338784,1268051,2,0,2657,1475,17.008823259211326
2500336,1268047,1,0,1727,1191,21.748067389020193
2500410,1268087,2,0,1646,1987,21.129693190175505
2500411,1268087,2,0,1646,886,52.836958377534515
2500419,1268092,2,0,1182,1636,18.764962533393735
2500439,1268101,3,0,1218,2184,18.204775692081057
2500559,1268158,2,0,4020,1201,65.23564539839941
2500522,1268141,1,0,2300,2285,7.922819503412756
2500580,1268166,1,0,1224,1214,9.139336878336689
2500717,1268232,1,0,1581,1580,4.875335711876687
2500723,1268236,1,0,3372,3349,7.651641672690312
4117156,1268236,1,0,3372,1075,38.34806421028916
2500886,1268319,2,0,1602,1265,38.746472386931906
2500887,1268319,2,0,1602,2219,90.00780938857194
1543621,1268319,2,0,1602,3072,40.18403342668486
2500972,1268368,2,0,1259,5,77.50705153242986
2501100,1268431,0,0,1602,1431,24.211964330384458
2501099,1268431,0,0,1602,2277,17.086334860194075
2501208,1268483,1,0,1272,1312,8.649010528701304
2501209,1268483,1,0,1272,1567,67.55820947933026
2501322,1268539,2,0,4461,4454,12.682688227872616
2501323,1268539,2,0,4461,1201,73.651146134954
2501360,1268561,1,0,1693,1711,5.058430691202193
2501356,1268559,1,0,1601,1614,8.605253597590854
2501412,1268588,2,0,1621,1605,3.383534457447058
235455,1268646,1,0,3952,3583,7.338070933897325
2501533,1268651,1,0,1635,1653,3.9421221889163767
2501730,1268750,1,0,1618,1615,1.8104208828251407
2501872,1268824,1,0,3770,4479,30.940136701458567
2502127,1268974,1,0,2769,1213,35.1684508793415
2502179,1268999,1,0,1210,1651,5.625352576977518
2502419,1269136,0,0,1192,1567,4.94575760752261
2502544,1269196,2,0,3832,4587,25.20419106216426
2502707,1269279,1,0,1779,1197,22.49702291133296
21189,1269260,1,0,1630,153,44.20919247685142
2502708,1269280,0,0,266,31,7.623302018282084
2502839,1269335,2,0,1582,1654,10.140629681460025
2502840,1269335,2,0,1582,4815,59.196069509877695
2502795,1269317,2,0,1635,1616,4.518338456521755
2502793,1269316,2,0,1630,1621,5.268117008695844
300505,1269374,1,0,1614,3806,31.17266909696779
2502912,1269372,0,0,1713,1594,4.500281660637484
2502874,1269352,0,0,2871,1436,18.263924840120733
2503052,1269445,0,0,382,1628,44.87653653538624
2503155,1269500,1,0,1960,1666,15.611610582574759
2503179,1269513,1,0,1632,1687,17.60263810573227
2503241,1269543,1,0,1602,1621,4.270195093334163
2503318,1269582,1,0,1807,1579,20.475374741484423
2503360,1269605,1,0,1636,1621,6.5056513032546714
2503638,1269755,2,0,1209,1213,4.15301244159964
2503830,1269844,1,0,1274,2545,5.968090826117077
2521770,1269844,1,0,1274,1185,60.66963429091108
2504097,1269984,2,0,2645,2567,2.156577574529971
2504106,1269990,2,0,670,1046,16.769837640813968
2504224,1270043,2,0,1219,4469,38.39865901842489
2504372,1270120,2,0,4299,4243,11.398173590102427
2504371,1270120,2,0,4299,4886,35.12244758329598
2504468,1270165,1,0,3325,1996,14.252235279313997
2504528,1270193,1,0,1646,1632,3.500195142141456
2504583,1270217,0,0,400,1653,41.545006470886804
2504684,1270264,1,0,1554,1191,32.45057388223298
2504775,1270306,1,0,3393,1954,9.75692249512534
2504776,1270306,1,0,3393,1198,24.804132542033646
2504953,1270396,1,0,4096,2001,4.94575760752261
843451,1270396,1,0,4096,2043,91.39434875403373
2505024,1270432,2,0,1213,1198,17.31895455061743
2505234,1270547,3,0,352,1249,7.365604780246152
982439,1270547,3,0,352,2972,58.43919329293761
2505374,1270628,1,0,213,164,10.188127999579471
2505644,1270780,1,0,1160,1197,1.8183389226705913
2505653,1270785,2,0,1617,1213,6.231420359203306
2505662,1270788,0,0,1693,1723,9.686116563799745
2505661,1270788,0,0,1693,1674,82.02037606502103
2505768,1270844,1,0,3322,1654,25.661723494742244
2506150,1271048,1,0,1654,1968,18.516267217118244
2506151,1271048,1,0,1654,2005,86.13401672212798
2506149,1271048,1,0,1654,1577,13.068699558223914
2506152,1271048,1,0,1654,347,38.34333170256329
2506418,1271196,3,0,1644,1176,29.20847338563502
2506417,1271196,3,0,1644,1686,15.032187952645897
4131642,1271196,3,0,1644,489,58.25046142354622
3899201,1271196,3,0,1644,2124,24.76521624249217
2506386,1271181,3,0,899,447,25.510967596781363
2506479,1271231,1,0,1602,1653,8.696016469339945
2506656,1271324,1,0,2398,2404,3.203215122662247
2506734,1271370,2,0,3641,1579,23.81410800913509
3506185,1271370,2,0,3641,4090,6.994030211649988
2506820,1271415,3,0,2015,2277,18.299954220659735
2506821,1271415,3,0,2015,2481,87.0226717915603
2506982,1271511,1,0,1071,633,6.496557294790364
2506981,1271511,1,0,1071,410,71.68018702440301
2507061,1271550,1,0,2625,2750,11.586537509213182
2507074,1271556,1,0,1219,1207,5.588399501124938
2507140,1271592,1,0,4120,3851,13.215797133516025
2507213,1271631,2,0,1633,1216,3.51572254960926
2507348,1271705,1,0,245,308,2.7719063925077836
2507298,1271681,2,0,1212,1200,11.037573852098102
2507296,1271681,2,0,1212,1719,19.697600476249804
2507297,1271681,2,0,1212,1222,4.759513858272415
2507375,1271720,3,0,1632,1160,20.81376602437716
2507377,1271720,3,0,1632,2367,35.99747016668365
2507428,1271750,1,0,2188,2178,11.609610024877414
2507628,1271836,2,0,2072,4656,87.79895250161195
2507796,1271900,2,0,2049,2077,20.974485329201162
2507860,1271922,2,0,2208,2173,104.33420618439983
2507859,1271922,2,0,2208,2072,4.94575760752261
2507912,1271941,1,0,1585,1164,26.334148034201583
2507913,1271941,1,0,1585,375,56.9156055796025
2508052,1271994,2,0,1637,2037,34.683963278699956
2508051,1271994,2,0,1637,1213,6.052906056582712
2508164,1272036,2,0,2072,2072,4.94575760752261
2508550,1272179,1,0,2072,419,113.29380745342945
2508759,1272255,1,0,2072,428,110.70059066967211
2508712,1272237,1,0,2072,2070,4.94575760752261
2508826,1272283,1,0,3132,4415,15.371853439471124
2508770,1272261,2,0,421,2029,16.654644915016554
2508768,1272261,2,0,421,2072,118.0187169481572
2508886,1272307,1,0,2076,2072,105.8293363897866
2508887,1272307,1,0,2076,2100,4.251295530450504
2508893,1272308,1,0,2113,2699,48.37748255783875
2508891,1272308,1,0,2113,2074,111.54084318820509
2508870,1272301,3,0,412,419,7.912655818652335
2347852,1272301,3,0,412,4642,62.98671194557628
2508970,1272337,1,0,3761,3794,6.665335688737165
2508971,1272337,1,0,3761,4599,35.9285751148931
2508968,1272337,1,0,3761,1187,45.001140142145836
2509142,1272405,2,0,1225,1221,24.761991868700232
2509170,1272415,1,0,1567,1654,86.18070329578926
2509171,1272415,1,0,1567,1205,96.78839971818562
2509094,1272389,0,0,2201,1015,98.03182179337746
2509092,1272389,0,0,2201,3344,40.891531025564596
2509121,1272398,3,0,2201,1213,11.123600348846473
2509246,1272447,2,0,1602,1616,3.054505259647825
2509249,1272447,2,0,1602,1205,11.99993395510822
2509210,1272431,0,0,2788,1221,40.18279700350237
2509710,1272636,1,0,2163,2173,20.43565135126749
2509712,1272636,1,0,2163,2098,6.3884379850406425
2509662,1272614,2,0,1103,449,79.37445461040298
2509663,1272614,2,0,1103,1324,41.90402897892042
2509661,1272614,2,0,1103,1653,41.58264490087137
2509890,1272713,1,0,1195,2196,24.31387909344782
2509889,1272713,1,0,1195,1197,4.897590270060088
2509904,1272718,1,0,2005,1725,75.71876756354759
2510326,1272896,1,0,4290,1186,106.71945300703361
2510328,1272896,1,0,4290,1722,76.3093161523387
2510329,1272896,1,0,4290,3798,67.19703826627617
2510608,1273014,1,0,3270,440,58.725852366741854
2510609,1273014,1,0,3270,3725,12.84970195018547
2510676,1273037,2,0,4612,2073,4.94575760752261
124,1273107,1,0,335,244,11.674362716103253
2510847,1273104,2,0,2201,1176,23.190806767595312
2510843,1273103,3,0,1673,1205,24.977666388866844
2510841,1273103,3,0,1673,1582,17.200347543352777
2510949,1273150,1,0,2201,1200,15.160246481390944
2511003,1273171,2,0,2201,1186,13.915196088127292
2511001,1273171,2,0,2201,2177,10.365385155753513
2510986,1273163,1,0,3746,1705,18.41517976445157
2511311,1273305,2,0,2304,1201,4.94575760752261
2511572,1273418,2,0,2280,3197,66.5851922573027
2511570,1273418,2,0,2280,1224,20.881664021792556
2511571,1273418,2,0,2280,2280,2.586429706836615
2511750,1273495,2,0,1897,1713,9.289837161018417
2511749,1273495,2,0,1897,4340,16.12104949180642
2511722,1273483,1,0,1971,2001,81.79525062296683
2511723,1273483,1,0,1971,1567,81.79525062296683
3420569,1273577,3,0,1660,4045,33.06670117693823
2512054,1273629,2,0,1168,2001,4.94575760752261
2400554,1273628,2,0,1686,1597,7.797483137277777
2511993,1273604,3,0,3814,3878,5.338428484358519
2512114,1273654,1,0,1858,1950,10.242701252022501
2512068,1273634,1,0,4716,2344,7.646196455641075
2512063,1273632,1,0,4346,4351,3.6070757145868506
1443118,1273632,1,0,4346,4220,23.121149798341868
957516,1273790,2,0,3611,3854,10.160757990142217
2512556,1273849,0,0,2793,1369,22.776449801767253
2512706,1273918,1,0,1658,2281,22.273907553076423
2512705,1273918,1,0,1658,2277,13.340052047718261
2512758,1273946,3,0,1658,3740,21.606658536740845
2512756,1273946,3,0,1658,1579,11.169469072726619
2512838,1273980,2,0,2312,2316,5.419097443427685
2512837,1273980,2,0,2312,2277,7.597589530384236
2512894,1274002,1,0,4285,4170,6.213831730090775
2512875,1273993,2,0,1629,1615,3.4695845297755414
2513160,1274117,1,0,1665,1213,17.693544412184806
2513266,1274165,2,0,1339,2001,75.54777421497383
2513265,1274165,2,0,1339,1429,11.79904083866871
2513286,1274174,2,0,4096,4112,63.707902611618614
2513287,1274174,2,0,4096,3624,64.07060114063916
2513356,1274203,1,0,1639,1656,4.977176956218985
3131611,1274181,1,0,1761,1436,8.410442027551774
2513313,1274187,1,0,3725,3931,11.3839928762886
2513380,1274213,1,0,4946,4952,103.42700468268838
2513379,1274213,1,0,4946,2000,4.94575760752261
2513546,1274284,1,0,3319,1592,19.743107132354634
2513547,1274284,1,0,3319,1658,25.71587729402721
2513760,1274379,1,0,536,4745,93.50635346640192
2513961,1274458,1,0,1941,1628,25.28912829514132
2513967,1274462,1,0,3375,1587,12.486724408438931
2513989,1274476,1,0,2164,2000,109.1030231179729
2514067,1274518,1,0,1660,1353,29.714177086684323
2514076,1274522,1,0,1660,419,47.872303809711106
2514075,1274522,1,0,1660,1666,4.975556620920967
2514194,1274580,1,0,1671,2300,5.019056089699006
2514193,1274580,1,0,1671,1193,31.21685399274605
2514259,1274610,1,0,1299,1111,4.94575760752261
2514332,1274641,3,0,1666,2910,33.500085535249795
2514330,1274641,3,0,1666,2296,11.49685087261029
2514331,1274641,3,0,1666,3992,37.81595665757523
2514381,1274662,3,0,4264,4440,9.116925957966547
2514576,1274760,1,0,2338,2337,4.355517651878169
3386087,1274760,1,0,2338,1283,45.38464936267137
2514801,1274867,0,0,1222,1617,5.834774764605512
2515023,1274967,3,0,1665,1896,20.077543690950247
2515024,1274967,3,0,1665,1621,14.503341249539577
2515106,1275007,0,0,3428,1716,12.960479295457663
2515221,1275062,0,0,2856,3428,14.483024029360362
2515219,1275062,0,0,2856,3027,2.7333920333156128
2515388,1275135,1,0,1773,1898,4.789188953060875
2515334,1275111,1,0,2284,2341,76.12481326018569
2515333,1275111,1,0,2284,2327,91.66969641841995
2515330,1275109,2,0,1797,3502,11.265487414407533
2515331,1275109,2,0,1797,1666,27.244743328667816
2515447,1275160,2,0,1661,1592,12.266058178472788
2515448,1275160,2,0,1661,4312,24.261977464837038
2515426,1275151,2,0,2910,1585,24.183565276941955
2515422,1275150,1,0,1211,1637,4.208554307106351
2515514,1275187,1,0,2976,1664,4.94575760752261
2515744,1275290,1,0,1891,1663,20.191518346583084
2515745,1275290,1,0,1891,1977,5.301868585277771
2515810,1275318,3,0,4338,2331,87.89569112954814
2515809,1275318,3,0,4338,4343,81.66768905154568
2515792,1275310,1,0,1664,1898,70.69485210189693
2515793,1275310,1,0,1664,2231,124.4628017818229
2515848,1275338,2,0,1613,1620,3.449484285478866
2515849,1275338,2,0,1613,1630,2.7039115677140217
2515895,1275363,1,0,3455,1974,10.378722261468102
2515994,1275404,2,0,1667,1657,3.7216064496905044
2516119,1275468,2,0,4789,2001,103.81049624332664
3692010,1275468,2,0,4789,4876,11.816613033852384
2516230,1275525,2,0,1665,3451,24.23060605842729
2516231,1275525,2,0,1665,1595,7.625045335135473
2516379,1275582,2,0,3353,1686,17.443442938598917
2516384,1275587,1,0,3225,1620,26.00238210790358
1420946,1275587,1,0,3225,3941,10.499154935921919
2516387,1275590,1,0,2010,2316,14.920265843707117
2516396,1275593,2,0,1218,2278,17.272517912104195
2516395,1275593,2,0,1218,1666,15.152646677934111
2516497,1275633,1,0,3320,2760,9.426692553916231
2516754,1275748,2,0,3292,3612,8.647680349758897
2516755,1275748,2,0,3292,1589,21.642082355779895
2516822,1275779,0,0,3371,1905,5.780299947320358
2516821,1275779,0,0,3371,2784,11.189990394415751
2516828,1275782,0,0,4310,1999,2.9344892962383406
2516845,1275790,1,0,1218,1626,7.9195791186963715
2516895,1275813,1,0,4358,1567,4.94575760752261
2516915,1275820,1,0,1664,573,100.24410570237463
2517045,1275878,2,0,2341,2326,17.434462684610843
3115390,1275878,2,0,2341,2730,41.86276126283828
2517221,1275963,2,0,4852,2001,103.04206906789793
2517183,1275947,0,0,1722,1714,3.3515019842998908
2517187,1275947,0,0,1722,3199,37.56273977573171
2517184,1275947,0,0,1722,2337,23.212514952542065
2517265,1275983,0,0,2284,2277,80.04837577695132
2517330,1276014,2,0,1624,1671,17.30430359973434
2517329,1276014,2,0,1624,1624,0.9476777707356763
